696,Stage 1,['Yes'],0.9464079738663269
696,Stage 2,['Yes'],0.923920750717981
696,Stage 3,['Yes'],0.8929576874779297
752,Stage 0,['Yes'],0.9624962211655214
752,Stage 1,['Yes'],0.9624826313065126
752,Stage 2,['Yes'],0.9575819970177246
752,Stage 3,['Yes'],0.9521908165024353
841,Stage 0,['No'],0.5924463273094727
841,Stage 1,['No'],0.5619516373680664
841,Stage 2,['No'],0.592389702896936
841,Stage 3,['No'],0.7769002915428711
1009,Stage 0,['Yes'],0.995315194229944
1009,Stage 1,['Yes'],0.9946921468781068
1009,Stage 2,['Yes'],0.9946895838783815
1009,Stage 3,['Yes'],0.9939965010689332
1033,Stage 0,['No'],0.7308626771973206
1033,Stage 1,['No'],0.7308726311729982
1033,Stage 2,['No'],0.6789600254105164
1033,Stage 3,['No'],0.6511134506271912
1050,Stage 0,['No'],0.9889395834015443
1050,Stage 1,['No'],0.9889479876564575
1050,Stage 2,['No'],0.990211308102472
1050,Stage 3,['No'],0.9932227135704591
1189,Stage 0,['Yes'],0.8174729944275452
1189,Stage 1,['Yes'],0.8174623251961304
1189,Stage 2,['Yes'],0.817438542942865
1189,Stage 3,['Yes'],0.8173978925751282
1290,Stage 0,['No'],0.9464982749031616
1290,Stage 1,['No'],0.9524725080536438
1290,Stage 2,['No'],0.9464765192078186
1290,Stage 3,['No'],0.9819506407784059
1310,Stage 0,['No'],0.6512745023773743
1310,Stage 1,['No'],0.6790993214653565
1310,Stage 2,['No'],0.8174817563103272
1310,Stage 3,['No'],0.6223769784973694
1326,Stage 0,['Yes'],0.9932778478668763
1326,Stage 1,['Yes'],0.9913926125572755
1326,Stage 2,['Yes'],0.9889755250023438
1326,Stage 3,['Yes'],0.9819695950554445
1356,Stage 0,['No'],0.8517661691711974
1356,Stage 1,['No'],0.8352767826126648
1356,Stage 2,['No'],0.7979580164955687
1356,Stage 3,['No'],0.8667725921677185
1423,Stage 0,['Yes'],0.8667569161461426
1423,Stage 1,['Yes'],0.8667426706360413
1423,Stage 2,['Yes'],0.8804854155586792
1423,Stage 3,['Yes'],0.8929587603615357
1500,Stage 0,['No'],0.9667901397751404
1500,Stage 1,['No'],0.9705551267670228
1500,Stage 2,['No'],0.9705445767448976
1500,Stage 3,['No'],0.9940383435295655
1513,Stage 0,['Yes'],0.705605149369104
1513,Stage 1,['Yes'],0.6789908410118652
1513,Stage 2,['Yes'],0.6511602998779846
1513,Stage 3,['Yes'],0.6511514783905579
1591,Stage 0,['Yes'],0.976968824963434
1591,Stage 1,['Yes'],0.9840462804840638
1591,Stage 2,['Yes'],0.9840527773903444
1591,Stage 3,['Yes'],0.9819577933357789
1620,Stage 0,['Yes'],0.9698998929070068
1620,Stage 1,['Yes'],0.9699539543198181
1620,Stage 2,['Yes'],0.96988844881521
1620,Stage 3,['Yes'],0.9697579742477966
1692,Stage 0,['Yes'],0.9461709857987
1692,Stage 1,['Yes'],0.939509928326471
1692,Stage 2,['Yes'],0.923664391140802
1692,Stage 3,['Yes'],0.866534173588617
1716,Stage 0,['Yes'],0.985829532246454
1716,Stage 1,['Yes'],0.9874661565826965
1716,Stage 2,['Yes'],0.9858302475021913
1716,Stage 3,['Yes'],0.9818888307617738
1758,Stage 0,['No'],0.6511386633919312
1758,Stage 1,['No'],0.6510874033974243
1758,Stage 2,['No'],0.6221660972641541
1758,Stage 3,['No'],0.7307419181870057
1806,Stage 0,['Yes'],0.7772126794861389
1806,Stage 1,['Yes'],0.7548239828156067
1806,Stage 2,['Yes'],0.7771940232323242
1806,Stage 3,['Yes'],0.7980642915772034
1818,Stage 0,['No'],0.6511780024574829
1818,Stage 1,['No'],0.6511771679924561
1818,Stage 2,['No'],0.6511557699249817
1818,Stage 3,['No'],0.7978625298546387
1866,Stage 0,['Yes'],0.7056048513458801
1866,Stage 1,['Yes'],0.7055928708122803
1866,Stage 2,['Yes'],0.7546889782951904
1866,Stage 3,['Yes'],0.6221813560532166
2028,Stage 0,['Yes'],0.8518415094421936
2028,Stage 1,['Yes'],0.8518369794891907
2028,Stage 2,['Yes'],0.851818323235376
2028,Stage 3,['Yes'],0.7547348738716675
2064,Stage 0,['No'],0.9902482629822328
2064,Stage 1,['No'],0.9902418256805969
2064,Stage 2,['No'],0.9902377725647523
2064,Stage 3,['No'],0.9947480560349061
2077,Stage 0,['Yes'],0.5310988427208496
2077,Stage 1,['Yes'],0.5620610118912293
2077,Stage 2,['Yes'],0.5620615483330322
2077,Stage 3,['Yes'],0.531070351700647
2112,Stage 0,['Yes'],0.9463651181267334
2112,Stage 1,['Yes'],0.9396733642624451
2112,Stage 2,['Yes'],0.9463591576622559
2112,Stage 3,['Yes'],0.9145940543221069
2172,Stage 0,['No'],0.8517183662460877
2172,Stage 1,['No'],0.8352116943405701
2172,Stage 2,['No'],0.8351506591843201
2172,Stage 3,['No'],0.9043703080223633
2178,Stage 0,['Yes'],0.9045486451195313
2178,Stage 1,['Yes'],0.9045400024460388
2178,Stage 2,['Yes'],0.8931917549179627
2178,Stage 3,['Yes'],0.7979268432663512
2214,Stage 0,['Yes'],0.9867312909172609
2214,Stage 1,['Yes'],0.9851090909050538
2214,Stage 2,['Yes'],0.9850534797714784
2214,Stage 3,['Yes'],0.9866995812462404
2329,Stage 0,['No'],0.8353152872131897
2329,Stage 1,['No'],0.8517681361244751
2329,Stage 2,['No'],0.8517462016151978
2329,Stage 3,['No'],0.8805688620613648
2335,Stage 0,['No'],0.5925031305359436
2335,Stage 1,['No'],0.5620130897568298
2335,Stage 2,['No'],0.561974823574884
2335,Stage 3,['No'],0.6788110734032227
2365,Stage 0,['Yes'],0.6508894563721253
2365,Stage 1,['Yes'],0.6786779762314392
2365,Stage 2,['Yes'],0.6508156062172485
2365,Stage 3,['Yes'],0.7050132156418396
2394,Stage 0,['Yes'],0.6511586309479309
2394,Stage 1,['Yes'],0.678988516430719
2394,Stage 2,['Yes'],0.6222896576927734
2394,Stage 3,['Yes'],0.6511602402733399
2401,Stage 0,['Yes'],0.9461279512451721
2401,Stage 1,['Yes'],0.9394089580582214
2401,Stage 2,['Yes'],0.9462274313973023
2401,Stage 3,['Yes'],0.9461341501282288
2460,Stage 0,['No'],0.7309471965836122
2460,Stage 1,['No'],0.7309461237000062
2460,Stage 2,['No'],0.7547883988426758
2460,Stage 3,['No'],0.8174405098961426
2485,Stage 0,['No'],0.4998456240700318
2485,Stage 1,['No'],0.49985280642972724
2485,Stage 2,['No'],0.5310443640755249
2485,Stage 3,['No'],0.6789201499031616
2497,Stage 0,['Yes'],0.932315468888147
2497,Stage 1,['Yes'],0.9239694477127625
2497,Stage 2,['Yes'],0.93975830088125
2497,Stage 3,['Yes'],0.9464223385857178
2509,Stage 0,['Yes'],0.9706203938530518
2509,Stage 1,['Yes'],0.966841757397516
2509,Stage 2,['Yes'],0.9706169963882997
2509,Stage 3,['Yes'],0.9524235130356384
2544,Stage 0,['No'],0.5619712472961975
2544,Stage 1,['No'],0.5310182572411133
2544,Stage 2,['No'],0.5619961620377136
2544,Stage 3,['No'],0.5619357825325562
2664,Stage 0,['No'],0.9902421833084656
2664,Stage 1,['No'],0.9875143171356752
2664,Stage 2,['No'],0.9874976874397827
2664,Stage 3,['No'],0.98894202719198
2700,Stage 0,['No'],0.9739906192825868
2700,Stage 1,['No'],0.9706244469688965
2700,Stage 2,['No'],0.9739705921219423
2700,Stage 3,['No'],0.973946511845453
2814,Stage 0,['Yes'],0.8930519224213196
2814,Stage 1,['Yes'],0.8930573464439941
2814,Stage 2,['Yes'],0.8930233121918274
2814,Stage 3,['Yes'],0.8805039526032044
2887,Stage 0,['Yes'],0.9767245055244996
2887,Stage 1,['Yes'],0.9766582847641542
2887,Stage 2,['Yes'],0.9792721868561342
2887,Stage 3,['Yes'],0.97660630951391
2898,Stage 0,['No'],0.985907554726465
2898,Stage 1,['No'],0.9889906645821167
2898,Stage 2,['No'],0.9859060050057008
2898,Stage 3,['No'],0.9902554155396057
2917,Stage 0,['Yes'],0.6512101889656616
2917,Stage 1,['Yes'],0.7056214214371277
2917,Stage 2,['Yes'],0.7547473908470703
2917,Stage 3,['Yes'],0.7978926302002503
2928,Stage 0,['Yes'],0.9959092141197755
2928,Stage 1,['Yes'],0.9953684807823732
2928,Stage 2,['Yes'],0.9940606952713563
2928,Stage 3,['Yes'],0.9819627405212953
97,Stage 0,['Yes'],0.9465149642036987
97,Stage 1,['Yes'],0.9524787665413452
97,Stage 2,['Yes'],0.9578030706451967
97,Stage 3,['Yes'],0.9577920437859132
139,Stage 0,['Yes'],0.5310112238930298
139,Stage 1,['Yes'],0.5619644523666932
139,Stage 2,['Yes'],0.5923830271767212
139,Stage 3,['Yes'],0.5922858716057373
246,Stage 0,['Yes'],0.7772065402077271
246,Stage 1,['Yes'],0.8353798390434815
246,Stage 2,['Yes'],0.8353742958115173
246,Stage 3,['Yes'],0.9147307873772217
374,Stage 0,['Yes'],0.9397582412766052
374,Stage 1,['Yes'],0.9239941240356995
374,Stage 2,['Yes'],0.9323065281914307
374,Stage 3,['Yes'],0.9397398830460144
619,Stage 0,['No'],0.7308403254555299
619,Stage 1,['No'],0.7055593133972717
619,Stage 2,['No'],0.6789422036217285
619,Stage 3,['No'],0.5618846417473389
698,Stage 0,['Yes'],0.9705652595566346
698,Stage 1,['Yes'],0.9667715431259705
698,Stage 2,['Yes'],0.9667666555450989
698,Stage 3,['Yes'],0.9767871500061586
702,Stage 0,['No'],0.7770693899200989
702,Stage 1,['No'],0.7546742559479309
702,Stage 2,['No'],0.7546522618340088
702,Stage 3,['No'],0.6511127353714539
1202,Stage 0,['Yes'],0.9524496794746948
1202,Stage 1,['Yes'],0.9524417520569397
1202,Stage 2,['Yes'],0.9577949048088623
1202,Stage 3,['Yes'],0.9577776194618774
1292,Stage 0,['Yes'],0.5310803652809692
1292,Stage 1,['Yes'],0.562041163544519
1292,Stage 2,['Yes'],0.5310581923531128
1292,Stage 3,['Yes'],0.7055532933281494
1322,Stage 0,['Yes'],0.7309168578194215
1322,Stage 1,['Yes'],0.7547811270760132
1322,Stage 2,['Yes'],0.7547729016350342
1322,Stage 3,['Yes'],0.8353342414902283
1466,Stage 0,['Yes'],0.7978864313171936
1466,Stage 1,['Yes'],0.7978944183395935
1466,Stage 2,['Yes'],0.7978335619972778
1466,Stage 3,['Yes'],0.8349947930382324
1597,Stage 0,['No'],0.9739850760506227
1597,Stage 1,['No'],0.9739872218178346
1597,Stage 2,['No'],0.9626020194099977
1597,Stage 3,['No'],0.8932403923080994
2048,Stage 0,['Yes'],0.8352115751312805
2048,Stage 1,['Yes'],0.7979072333382202
2048,Stage 2,['Yes'],0.7307516933487489
2048,Stage 3,['Yes'],0.7770130039261414
2376,Stage 0,['Yes'],0.973938822846277
2376,Stage 1,['Yes'],0.9769123793648317
2376,Stage 2,['Yes'],0.9739221931503846
2376,Stage 3,['Yes'],0.9795275331543519
2533,Stage 0,['No'],0.9902384282158447
2533,Stage 1,['No'],0.9889525176094606
2533,Stage 2,['No'],0.9889472724007202
2533,Stage 3,['No'],0.9889408947037293
2640,Stage 0,['No'],0.9465136529015137
2640,Stage 1,['No'],0.952487051586969
2640,Stage 2,['No'],0.9524831772850586
2640,Stage 3,['No'],0.939797043900354
2666,Stage 0,['Yes'],0.9045369626091553
2666,Stage 1,['Yes'],0.9240345359848572
2666,Stage 2,['Yes'],0.9240289927528931
2666,Stage 3,['Yes'],0.9323111773537232
2905,Stage 0,['Yes'],0.9693249465035035
2905,Stage 1,['Yes'],0.969357192616327
2905,Stage 2,['Yes'],0.9651695490883424
2905,Stage 3,['Yes'],0.9752840400742128
2996,Stage 0,['Yes'],0.981934428315027
2996,Stage 1,['Yes'],0.984005093674524
2996,Stage 2,['Yes'],0.9795571566628053
2996,Stage 3,['Yes'],0.9795555473373964
338,Stage 0,['Yes'],0.9967833758400514
338,Stage 1,['Yes'],0.9963577390717103
338,Stage 2,['Yes'],0.9971555472420289
338,Stage 3,['Yes'],0.9963526726769044
511,Stage 0,['Yes'],0.9940127731369569
511,Stage 1,['Yes'],0.9953220487640931
511,Stage 2,['Yes'],0.9967879057930543
511,Stage 3,['Yes'],0.9932162166641786
2773,Stage 0,['Yes'],0.9874880314873292
2773,Stage 1,['Yes'],0.9858492613838746
2773,Stage 2,['Yes'],0.987471878628595
2773,Stage 3,['Yes'],0.9874634743736818
482,Stage 0,['Yes'],0.9815572501228883
482,Stage 1,['Yes'],0.9815820456551149
482,Stage 2,['Yes'],0.9815266729401185
482,Stage 3,['Yes'],0.9811024070786073
984,Stage 0,['Yes'],0.9766476155327394
984,Stage 1,['Yes'],0.9765881300972535
984,Stage 2,['Yes'],0.976601004700525
984,Stage 3,['Yes'],0.9790177942322328
1574,Stage 0,['Yes'],0.9922298790024354
1574,Stage 1,['Yes'],0.9922370315598085
1574,Stage 2,['Yes'],0.9931412340210511
1574,Stage 3,['Yes'],0.9931335450218751
2378,Stage 0,['Yes'],0.9575168491409851
2378,Stage 1,['Yes'],0.9574764371918274
2378,Stage 2,['Yes'],0.9574798346565796
2378,Stage 3,['Yes'],0.9574385286377503
2906,Stage 0,['Yes'],0.9767495990799501
2906,Stage 1,['Yes'],0.9737426639603212
2906,Stage 2,['Yes'],0.9703565240906312
2906,Stage 3,['Yes'],0.9793232680367067
0,Stage 0,['Yes'],0.8931088448570801
0,Stage 1,['Yes'],0.8931265474365784
0,Stage 2,['Yes'],0.8173412085579468
0,Stage 3,['Yes'],0.6788725257919861
12,Stage 0,['No'],0.835060179333551
12,Stage 1,['No'],0.8171514273689819
12,Stage 2,['No'],0.8170810342835022
12,Stage 3,['No'],0.8349156380699707
90,Stage 0,['Yes'],0.9793441892670228
90,Stage 1,['Yes'],0.9766514898346498
90,Stage 2,['Yes'],0.9766026736305787
90,Stage 3,['Yes'],0.9735671282814576
125,Stage 0,['Yes'],0.562002182106836
125,Stage 1,['Yes'],0.592497706513269
125,Stage 2,['Yes'],0.531012773613794
125,Stage 3,['Yes'],0.5618939996765687
132,Stage 0,['Yes'],0.9900604487465454
132,Stage 1,['Yes'],0.99005264053808
132,Stage 2,['Yes'],0.9900235534714296
132,Stage 3,['Yes'],0.9886056781815125
144,Stage 0,['Yes'],0.8170912266777588
144,Stage 1,['Yes'],0.7976948619888855
144,Stage 2,['Yes'],0.7767982483910156
144,Stage 3,['Yes'],0.7767024041222168
169,Stage 0,['Yes'],0.7978613377617432
169,Stage 1,['Yes'],0.817238450150354
169,Stage 2,['Yes'],0.7977938056992127
169,Stage 3,['Yes'],0.7767912150429321
223,Stage 0,['Yes'],0.8931917549179627
223,Stage 1,['Yes'],0.8931915164993836
223,Stage 2,['Yes'],0.9045159221695496
223,Stage 3,['Yes'],0.9239838124321533
265,Stage 0,['Yes'],0.9464078546570374
265,Stage 1,['Yes'],0.9464153052376343
265,Stage 2,['Yes'],0.9463961125420166
265,Stage 3,['Yes'],0.9521225095795227
272,Stage 0,['Yes'],0.8516824246452881
272,Stage 1,['Yes'],0.851690948109491
272,Stage 2,['Yes'],0.8516122699783875
272,Stage 3,['Yes'],0.880194902520044
288,Stage 0,['Yes'],0.9147152901695801
288,Stage 1,['Yes'],0.9147016407059265
288,Stage 2,['Yes'],0.9044357539223267
288,Stage 3,['Yes'],0.9044073821114136
295,Stage 0,['No'],0.8172117472694946
295,Stage 1,['No'],0.7769232393311096
295,Stage 2,['No'],0.7977555395172669
295,Stage 3,['No'],0.8171389699982239
319,Stage 0,['Yes'],0.9850108028458192
319,Stage 1,['Yes'],0.9850954414414003
319,Stage 2,['Yes'],0.9833019376801088
319,Stage 3,['Yes'],0.9758546949432924
331,Stage 0,['Yes'],0.9887890220688417
331,Stage 1,['Yes'],0.9887903929756715
331,Stage 2,['Yes'],0.9887940288590027
331,Stage 3,['Yes'],0.9856252075241639
336,Stage 0,['Yes'],0.9659069181488588
336,Stage 1,['Yes'],0.9697896839188171
336,Stage 2,['Yes'],0.9732676149414613
336,Stage 3,['Yes'],0.9655762911842897
342,Stage 0,['Yes'],0.9238463641213013
342,Stage 1,['Yes'],0.9321538210915161
342,Stage 2,['Yes'],0.9462665916489197
342,Stage 3,['Yes'],0.9574266077087952
353,Stage 0,['Yes'],0.9238932729767395
353,Stage 1,['Yes'],0.9238752723740173
353,Stage 2,['Yes'],0.9145699144409729
353,Stage 3,['Yes'],0.9320410491036011
378,Stage 0,['Yes'],0.952398955921991
378,Stage 1,['Yes'],0.9463784695671631
378,Stage 2,['Yes'],0.9523503185318543
378,Stage 3,['Yes'],0.9523463846252991
384,Stage 0,['Yes'],0.9665772915886475
384,Stage 1,['Yes'],0.9665979744003845
384,Stage 2,['Yes'],0.9666237236069276
384,Stage 3,['Yes'],0.9665780664490297
390,Stage 0,['Yes'],0.9463972450302673
390,Stage 1,['Yes'],0.9463821054504944
390,Stage 2,['Yes'],0.9463757873581482
390,Stage 3,['Yes'],0.9463849068687988
402,Stage 0,['Yes'],0.9320952297257019
402,Stage 1,['Yes'],0.9321161509560181
402,Stage 2,['Yes'],0.9320880771683289
402,Stage 3,['Yes'],0.9237087369965149
408,Stage 0,['Yes'],0.9523181916283203
408,Stage 1,['Yes'],0.9463530779884888
408,Stage 2,['Yes'],0.9462862611816956
408,Stage 3,['Yes'],0.9523038865135742
486,Stage 0,['Yes'],0.9869242311523987
486,Stage 1,['Yes'],0.9884428382919861
486,Stage 2,['Yes'],0.9869434834526613
486,Stage 3,['Yes'],0.9907885194824768
493,Stage 0,['Yes'],0.9795489312218263
493,Stage 1,['Yes'],0.9818974138306215
493,Stage 2,['Yes'],0.9839816690491273
493,Stage 3,['Yes'],0.9768267274902894
498,Stage 0,['Yes'],0.970381796460016
498,Stage 1,['Yes'],0.9737737179802491
498,Stage 2,['Yes'],0.9737632275627687
498,Stage 3,['Yes'],0.9857295752571656
522,Stage 0,['Yes'],0.9858497978256776
522,Stage 1,['Yes'],0.9839936495827272
522,Stage 2,['Yes'],0.9819177986191346
522,Stage 3,['Yes'],0.9738862515495851
534,Stage 0,['Yes'],0.8930942417191101
534,Stage 1,['Yes'],0.8930687309311462
534,Stage 2,['Yes'],0.8930547834442688
534,Stage 3,['Yes'],0.8930207491921021
564,Stage 0,['No'],0.8805668951080872
564,Stage 1,['No'],0.8668140770004822
564,Stage 2,['No'],0.8668137193726135
564,Stage 3,['No'],0.9322181345032288
570,Stage 0,['Yes'],0.9795345068977906
570,Stage 1,['Yes'],0.9795066715286805
570,Stage 2,['Yes'],0.9795223475502565
570,Stage 3,['Yes'],0.9818611146019532
598,Stage 0,['Yes'],0.9767982960747316
598,Stage 1,['Yes'],0.973826289276941
598,Stage 2,['Yes'],0.9704341889427736
598,Stage 3,['Yes'],0.9704281688736512
606,Stage 0,['Yes'],0.8663421870277954
606,Stage 1,['Yes'],0.8801500202225281
606,Stage 2,['Yes'],0.8801449538277222
606,Stage 3,['Yes'],0.8797543049858643
654,Stage 0,['Yes'],0.9888203741119934
654,Stage 1,['Yes'],0.987380623917444
654,Stage 2,['Yes'],0.9857099057243898
654,Stage 3,['Yes'],0.9838825465248658
690,Stage 0,['No'],0.893073320488794
690,Stage 1,['No'],0.8805309535072876
690,Stage 2,['No'],0.8805333376930786
690,Stage 3,['No'],0.8667126298950745
726,Stage 0,['No'],0.49978896985517274
726,Stage 1,['Yes'],0.5309486390160156
726,Stage 2,['Yes'],0.5309668780373169
726,Stage 3,['No'],0.62209951887594
744,Stage 0,['Yes'],0.6505324245499207
744,Stage 1,['Yes'],0.650586724381311
744,Stage 2,['Yes'],0.6505163909004761
744,Stage 3,['Yes'],0.7297575474785402
762,Stage 0,['No'],0.6789432765053345
762,Stage 1,['No'],0.6511328221367432
762,Stage 2,['No'],0.6510846019791199
762,Stage 3,['No'],0.6222319603966309
770,Stage 0,['Yes'],0.8804916144417358
770,Stage 1,['Yes'],0.880441963772638
770,Stage 2,['Yes'],0.8666558266686035
770,Stage 3,['Yes'],0.8664126993225647
775,Stage 0,['Yes'],0.9765481353806093
775,Stage 1,['Yes'],0.9766180516289308
775,Stage 2,['Yes'],0.9735716582344606
775,Stage 3,['Yes'],0.976628601651056
780,Stage 0,['Yes'],0.9768890739487245
780,Stage 1,['Yes'],0.9738896490143373
780,Stage 2,['Yes'],0.9738750458763673
780,Stage 3,['Yes'],0.9665958882378175
812,Stage 0,['Yes'],0.9837956429527833
812,Stage 1,['Yes'],0.983791470627649
812,Stage 2,['Yes'],0.9838035107658937
812,Stage 3,['Yes'],0.9872525335358217
828,Stage 0,['Yes'],0.9523875714348389
828,Stage 1,['Yes'],0.9577389956520631
828,Stage 2,['Yes'],0.9523841143654419
828,Stage 3,['Yes'],0.9321672917412354
857,Stage 0,['No'],0.9796043635414674
857,Stage 1,['No'],0.9795989991234376
857,Stage 2,['No'],0.9795905352638795
857,Stage 3,['No'],0.9840218425797059
864,Stage 0,['Yes'],0.7770759464310242
864,Stage 1,['Yes'],0.7770693303154541
864,Stage 2,['Yes'],0.7546291948364807
864,Stage 3,['Yes'],0.7054908872650696
871,Stage 0,['No'],0.9239481092499329
871,Stage 1,['No'],0.9044232369469238
871,Stage 2,['No'],0.923907995323999
871,Stage 3,['No'],0.923894465069635
889,Stage 0,['Yes'],0.981490194897516
889,Stage 1,['Yes'],0.9814308882759645
889,Stage 2,['Yes'],0.9814824462936952
889,Stage 3,['Yes'],0.9835853577660157
900,Stage 0,['Yes'],0.5310301781700684
900,Stage 1,['Yes'],0.5310345889137817
900,Stage 2,['No'],0.49982738504873053
900,Stage 3,['No'],0.5924096704529358
913,Stage 0,['Yes'],0.9238941670464111
913,Stage 1,['Yes'],0.9146284462021423
913,Stage 2,['Yes'],0.9145918489502503
913,Stage 3,['Yes'],0.9146108628319336
925,Stage 0,['Yes'],0.9666857720421387
925,Stage 1,['Yes'],0.9666929842041566
925,Stage 2,['Yes'],0.9666697979973389
925,Stage 3,['Yes'],0.957610309223993
962,Stage 0,['Yes'],0.7054142356918884
962,Stage 1,['Yes'],0.7054182888077332
962,Stage 2,['Yes'],0.7054007650421692
962,Stage 3,['Yes'],0.7306634188698365
978,Stage 0,['Yes'],0.9625131488846376
978,Stage 1,['Yes'],0.9625078440712526
978,Stage 2,['Yes'],0.9624951482819154
978,Stage 3,['Yes'],0.9577285052345825
996,Stage 0,['Yes'],0.5310108066605164
996,Stage 1,['Yes'],0.5309626461075379
996,Stage 2,['Yes'],0.5309508443878723
996,Stage 3,['No'],0.4997213185833527
1015,Stage 0,['Yes'],0.9840347767876222
1015,Stage 1,['Yes'],0.9840362669037416
1015,Stage 2,['Yes'],0.9840304852531984
1015,Stage 3,['Yes'],0.9840162993477418
1020,Stage 0,['Yes'],0.9913490415619447
1020,Stage 1,['Yes'],0.9913489223526551
1020,Stage 2,['Yes'],0.9901962281273438
1020,Stage 3,['Yes'],0.9901676178978516
1027,Stage 0,['Yes'],0.8173443079994751
1027,Stage 1,['Yes'],0.8173367382095886
1027,Stage 2,['Yes'],0.7770448328064513
1027,Stage 3,['Yes'],0.7055061460541321
1056,Stage 0,['No'],0.6508796812103821
1056,Stage 1,['No'],0.6219882966087891
1056,Stage 2,['No'],0.5921949149178101
1056,Stage 3,['No'],0.7053200603531433
1068,Stage 0,['Yes'],0.6510004998253418
1068,Stage 1,['Yes'],0.7053937316940857
1068,Stage 2,['Yes'],0.6787866354988648
1068,Stage 3,['Yes'],0.6509681941078735
1127,Stage 0,['Yes'],0.984019160370691
1127,Stage 1,['Yes'],0.9840134979294374
1127,Stage 2,['Yes'],0.9840109945343568
