Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(1035,)",Stage 3,['B'],"tensor(0.3174, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3170, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1214,)",Stage 0,['B'],"tensor(0.3288, device='cuda:0')","tensor(0.3286, device='cuda:0')"
"(1214,)",Stage 1,['B'],"tensor(0.3156, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3155, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1214,)",Stage 2,['B'],"tensor(0.3215, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3214, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1214,)",Stage 3,['B'],"tensor(0.3134, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3134, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1177,)",Stage 0,['The correct answer is D: l.(a)'],"tensor(0.2558, device='cuda:0')","tensor(0.2547, device='cuda:0')","tensor(0.2094, device='cuda:0')","tensor(0.2056, device='cuda:0')","tensor(0.0812, device='cuda:0')","tensor(0.0797, device='cuda:0')","tensor(0.0796, device='cuda:0')","tensor(0.0795, device='cuda:0')","tensor(0.0795, device='cuda:0')","tensor(0.0794, device='cuda:0')"
"(1177,)",Stage 1,['A'],"tensor(0.2467, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2292, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1177,)",Stage 2,['A'],"tensor(0.2473, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2233, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1177,)",Stage 3,['A'],"tensor(0.2821, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2325, device='cuda:0', grad_fn=<ExpBackward0>)"
"(784,)",Stage 0,['B'],"tensor(0.4086, device='cuda:0')","tensor(0.4043, device='cuda:0')"
"(784,)",Stage 1,['B'],"tensor(0.4114, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4046, device='cuda:0', grad_fn=<ExpBackward0>)"
"(784,)",Stage 2,['B'],"tensor(0.4008, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3972, device='cuda:0', grad_fn=<ExpBackward0>)"
"(784,)",Stage 3,['B'],"tensor(0.4590, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4542, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1422,)",Stage 0,['B'],"tensor(0.6026, device='cuda:0')","tensor(0.5997, device='cuda:0')"
"(1422,)",Stage 1,['B'],"tensor(0.5101, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5087, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1422,)",Stage 2,['B'],"tensor(0.4908, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4904, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1422,)",Stage 3,['B'],"tensor(0.5142, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5132, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1278,)",Stage 0,['B'],"tensor(0.6619, device='cuda:0')","tensor(0.6452, device='cuda:0')"
"(1278,)",Stage 1,['B'],"tensor(0.6064, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5960, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1278,)",Stage 2,['B'],"tensor(0.6040, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5950, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1278,)",Stage 3,['B'],"tensor(0.5510, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5369, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1015,)",Stage 0,['C'],"tensor(0.3432, device='cuda:0')","tensor(0.3412, device='cuda:0')"
"(1015,)",Stage 1,['C'],"tensor(0.3452, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3448, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1015,)",Stage 2,['C'],"tensor(0.3311, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3303, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1015,)",Stage 3,['A'],"tensor(0.3154, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3150, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1018,)",Stage 0,['A'],"tensor(0.3686, device='cuda:0')","tensor(0.3681, device='cuda:0')"
"(1018,)",Stage 1,['A'],"tensor(0.3438, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3436, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1018,)",Stage 2,['A'],"tensor(0.4435, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4433, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1018,)",Stage 3,['A'],"tensor(0.4627, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4625, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1234,)",Stage 0,['B'],"tensor(0.4284, device='cuda:0')","tensor(0.3091, device='cuda:0')"
"(1234,)",Stage 1,['B'],"tensor(0.4251, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3714, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1234,)",Stage 2,['C: Distance CB = 74'],"tensor(0.5065, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3670, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3536, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3536, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3536, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3536, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3535, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3535, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3516, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3506, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1234,)",Stage 3,['C: Distance CB = 74'],"tensor(0.6618, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3334, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3260, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3260, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3259, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3259, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3258, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3257, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2810, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2802, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1117,)",Stage 0,['C'],"tensor(0.3945, device='cuda:0')","tensor(0.3851, device='cuda:0')"
"(1117,)",Stage 1,['C'],"tensor(0.4238, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4191, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1117,)",Stage 2,['C'],"tensor(0.3576, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3545, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1117,)",Stage 3,['C'],"tensor(0.3330, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3301, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1050,)",Stage 0,['C'],"tensor(0.4024, device='cuda:0')","tensor(0.4015, device='cuda:0')"
"(1050,)",Stage 1,['C'],"tensor(0.4283, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4280, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1050,)",Stage 2,['C'],"tensor(0.4379, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4376, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1050,)",Stage 3,['C'],"tensor(0.4380, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4378, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1179,)",Stage 0,['A'],"tensor(0.3137, device='cuda:0')","tensor(0.3133, device='cuda:0')"
"(1179,)",Stage 1,['A'],"tensor(0.3293, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3292, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1179,)",Stage 2,['A'],"tensor(0.3668, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3665, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1179,)",Stage 3,['A'],"tensor(0.3747, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3744, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1224,)",Stage 0,['C: 14.98 oun'],"tensor(0.7316, device='cuda:0')","tensor(0.4362, device='cuda:0')","tensor(0.4361, device='cuda:0')","tensor(0.4361, device='cuda:0')","tensor(0.4360, device='cuda:0')","tensor(0.4360, device='cuda:0')","tensor(0.4360, device='cuda:0')","tensor(0.4360, device='cuda:0')","tensor(0.3875, device='cuda:0')","tensor(0.3875, device='cuda:0')"
"(1224,)",Stage 1,['C'],"tensor(0.7466, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4368, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1224,)",Stage 2,['C'],"tensor(0.7955, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.6095, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1224,)",Stage 3,['C'],"tensor(0.7248, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.6673, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1098,)",Stage 0,['B'],"tensor(0.3740, device='cuda:0')","tensor(0.3734, device='cuda:0')"
"(1098,)",Stage 1,['B'],"tensor(0.3339, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3337, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1098,)",Stage 2,['C'],"tensor(0.3054, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3046, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1098,)",Stage 3,['B'],"tensor(0.2999, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2997, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1456,)",Stage 0,['B'],"tensor(0.2725, device='cuda:0')","tensor(0.2571, device='cuda:0')"
"(1456,)",Stage 1,['D'],"tensor(0.2819, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2797, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1456,)",Stage 2,['C'],"tensor(0.2862, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2829, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1456,)",Stage 3,['D'],"tensor(0.3193, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3184, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1081,)",Stage 0,['A'],"tensor(0.3111, device='cuda:0')","tensor(0.3105, device='cuda:0')"
"(1081,)",Stage 1,['A'],"tensor(0.3372, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3369, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1081,)",Stage 2,['A'],"tensor(0.2967, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2960, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1081,)",Stage 3,['(A) 25°'],"tensor(0.2981, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.1117, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.1117, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.1076, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.1076, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.1076, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.1067, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.1065, device='cuda:0', grad_fn=<ExpBackward0>)"
"(229,)",Stage 0,['D'],"tensor(0.8297, device='cuda:0')","tensor(0.8289, device='cuda:0')"
"(229,)",Stage 1,['D'],"tensor(0.7879, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.7878, device='cuda:0', grad_fn=<ExpBackward0>)"
"(229,)",Stage 2,['C'],"tensor(0.8537, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.8537, device='cuda:0', grad_fn=<ExpBackward0>)"
"(229,)",Stage 3,['C'],"tensor(0.9903, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.9902, device='cuda:0', grad_fn=<ExpBackward0>)"
"(351,)",Stage 0,['B'],"tensor(0.4748, device='cuda:0')","tensor(0.4747, device='cuda:0')"
"(351,)",Stage 1,['B'],"tensor(0.5879, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5876, device='cuda:0', grad_fn=<ExpBackward0>)"
"(351,)",Stage 2,['B'],"tensor(0.5882, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5881, device='cuda:0', grad_fn=<ExpBackward0>)"
"(351,)",Stage 3,['B'],"tensor(0.6315, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.6313, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1258,)",Stage 0,['D'],"tensor(0.4510, device='cuda:0')","tensor(0.4470, device='cuda:0')"
"(1258,)",Stage 1,['D'],"tensor(0.4521, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4470, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1258,)",Stage 2,['D'],"tensor(0.4984, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4959, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1258,)",Stage 3,['D'],"tensor(0.4727, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4707, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1133,)",Stage 0,['C'],"tensor(0.3690, device='cuda:0')","tensor(0.2899, device='cuda:0')"
"(1133,)",Stage 1,['C'],"tensor(0.4220, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4000, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1133,)",Stage 2,['C'],"tensor(0.3359, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3262, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1133,)",Stage 3,['C'],"tensor(0.3218, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3116, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1140,)",Stage 0,['A'],"tensor(0.4858, device='cuda:0')","tensor(0.4847, device='cuda:0')"
"(1140,)",Stage 1,['A'],"tensor(0.5244, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5239, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1140,)",Stage 2,['A'],"tensor(0.5009, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5003, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1140,)",Stage 3,['A'],"tensor(0.4616, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4609, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1394,)",Stage 0,['B'],"tensor(0.6488, device='cuda:0')","tensor(0.6393, device='cuda:0')"
"(1394,)",Stage 1,['B'],"tensor(0.5575, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5540, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1394,)",Stage 2,['B'],"tensor(0.5452, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5389, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1394,)",Stage 3,['B'],"tensor(0.5360, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5307, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1143,)",Stage 0,['C'],"tensor(0.2425, device='cuda:0')","tensor(0.2398, device='cuda:0')"
"(1143,)",Stage 1,['C'],"tensor(0.2596, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2592, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1143,)",Stage 2,['C'],"tensor(0.2522, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2519, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1143,)",Stage 3,['A'],"tensor(0.2544, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2543, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1434,)",Stage 0,['B: 01-01-C'],"tensor(0.5512, device='cuda:0')","tensor(0.4129, device='cuda:0')","tensor(0.4129, device='cuda:0')","tensor(0.4129, device='cuda:0')","tensor(0.4126, device='cuda:0')","tensor(0.4126, device='cuda:0')","tensor(0.4126, device='cuda:0')","tensor(0.4125, device='cuda:0')","tensor(0.4125, device='cuda:0')","tensor(0.4125, device='cuda:0')"
"(1434,)",Stage 1,['B'],"tensor(0.5022, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3108, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1434,)",Stage 2,['B'],"tensor(0.4737, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3118, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1434,)",Stage 3,['B'],"tensor(0.4614, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4093, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1121,)",Stage 0,['C'],"tensor(0.3440, device='cuda:0')","tensor(0.3109, device='cuda:0')"
"(1121,)",Stage 1,['C'],"tensor(0.3862, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3735, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1121,)",Stage 2,['C'],"tensor(0.3228, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3129, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1121,)",Stage 3,['C'],"tensor(0.3109, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3070, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1036,)",Stage 0,['C'],"tensor(0.2490, device='cuda:0')","tensor(0.2439, device='cuda:0')"
"(1036,)",Stage 1,['A'],"tensor(0.2877, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2873, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1036,)",Stage 2,['A'],"tensor(0.3496, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3490, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1036,)",Stage 3,['A'],"tensor(0.3070, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3061, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1086,)",Stage 0,['B'],"tensor(0.9024, device='cuda:0')","tensor(0.9005, device='cuda:0')"
"(1086,)",Stage 1,['B'],"tensor(0.8531, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.8522, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1086,)",Stage 2,['B'],"tensor(0.8202, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.8195, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1086,)",Stage 3,['B'],"tensor(0.7701, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.7697, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1060,)",Stage 0,['C: $\\int_{0}^{a}\\left'],"tensor(0.5574, device='cuda:0')","tensor(0.3003, device='cuda:0')","tensor(0.2994, device='cuda:0')","tensor(0.2994, device='cuda:0')","tensor(0.2994, device='cuda:0')","tensor(0.2994, device='cuda:0')","tensor(0.2994, device='cuda:0')","tensor(0.2992, device='cuda:0')","tensor(0.2966, device='cuda:0')","tensor(0.2966, device='cuda:0')"
"(1060,)",Stage 1,['C: $\\int_{0}^{a}\\left'],"tensor(0.5619, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3795, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3779, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3779, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3778, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3778, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3778, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3775, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3732, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3732, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1060,)",Stage 2,['C: $\\int_{0}^{a}\\left'],"tensor(0.4739, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2718, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2694, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2694, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2693, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2693, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2692, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2687, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2644, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2644, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1060,)",Stage 3,['C: $\\int_{0}^{a}\\left'],"tensor(0.3986, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2539, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2513, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2513, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2512, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2512, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2512, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2506, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2467, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2467, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1150,)",Stage 0,['C'],"tensor(0.5498, device='cuda:0')","tensor(0.5177, device='cuda:0')"
"(1150,)",Stage 1,['C'],"tensor(0.5400, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5280, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1150,)",Stage 2,['C'],"tensor(0.4559, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4533, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1150,)",Stage 3,['C'],"tensor(0.4405, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4377, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1207,)",Stage 0,['C'],"tensor(0.3126, device='cuda:0')","tensor(0.3112, device='cuda:0')"
"(1207,)",Stage 1,['C'],"tensor(0.3205, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3202, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1207,)",Stage 2,['C'],"tensor(0.3373, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3370, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1207,)",Stage 3,['C'],"tensor(0.3235, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3228, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1029,)",Stage 0,['C'],"tensor(0.3096, device='cuda:0')","tensor(0.3083, device='cuda:0')"
"(1029,)",Stage 1,['C'],"tensor(0.3137, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3133, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1029,)",Stage 2,['C'],"tensor(0.3280, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3279, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1029,)",Stage 3,['C'],"tensor(0.3076, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3073, device='cuda:0', grad_fn=<ExpBackward0>)"
"(778,)",Stage 0,['A'],"tensor(0.4701, device='cuda:0')","tensor(0.4690, device='cuda:0')"
"(778,)",Stage 1,['A'],"tensor(0.5206, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5193, device='cuda:0', grad_fn=<ExpBackward0>)"
"(778,)",Stage 2,['A'],"tensor(0.4549, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4538, device='cuda:0', grad_fn=<ExpBackward0>)"
"(778,)",Stage 3,['A'],"tensor(0.6920, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.6904, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1283,)",Stage 0,['D'],"tensor(0.6288, device='cuda:0')","tensor(0.6206, device='cuda:0')"
"(1283,)",Stage 1,['D'],"tensor(0.5128, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5094, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1283,)",Stage 2,['D'],"tensor(0.6007, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5962, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1283,)",Stage 3,['D'],"tensor(0.6009, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.5986, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1429,)",Stage 0,['A'],"tensor(0.3331, device='cuda:0')","tensor(0.3285, device='cuda:0')"
"(1429,)",Stage 1,['B'],"tensor(0.3645, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3619, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1429,)",Stage 2,['B'],"tensor(0.3577, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3541, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1429,)",Stage 3,['A'],"tensor(0.3591, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3550, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1160,)",Stage 0,['C'],"tensor(0.4532, device='cuda:0')","tensor(0.4526, device='cuda:0')"
"(1160,)",Stage 1,['C'],"tensor(0.3766, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3759, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1160,)",Stage 2,['C'],"tensor(0.3959, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3955, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1160,)",Stage 3,['C'],"tensor(0.4100, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.4097, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1137,)",Stage 0,['C'],"tensor(0.2882, device='cuda:0')","tensor(0.2841, device='cuda:0')"
"(1137,)",Stage 1,['C'],"tensor(0.3049, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3039, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1137,)",Stage 2,['C'],"tensor(0.2864, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2861, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1137,)",Stage 3,['C'],"tensor(0.2691, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.2688, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1172,)",Stage 0,['C'],"tensor(0.3756, device='cuda:0')","tensor(0.3697, device='cuda:0')"
"(1172,)",Stage 1,['C'],"tensor(0.3609, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3595, device='cuda:0', grad_fn=<ExpBackward0>)"
"(1172,)",Stage 2,['C'],"tensor(0.3772, device='cuda:0', grad_fn=<ExpBackward0>)","tensor(0.3765, device='cuda:0', grad_fn=<ExpBackward0>)"
