Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(176,)",Stage 1,['No'],"tensor(0.7717, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7717, device='cuda:3', grad_fn=<ExpBackward0>)"
"(176,)",Stage 2,['Yes'],"tensor(0.6825, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6825, device='cuda:3', grad_fn=<ExpBackward0>)"
"(176,)",Stage 3,['Yes'],"tensor(0.6297, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6297, device='cuda:3', grad_fn=<ExpBackward0>)"
"(750,)",Stage 0,['No'],"tensor(0.8705, device='cuda:3')","tensor(0.8705, device='cuda:3')"
"(750,)",Stage 1,['Yes'],"tensor(0.8417, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8417, device='cuda:3', grad_fn=<ExpBackward0>)"
"(750,)",Stage 2,['Yes'],"tensor(0.9891, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9891, device='cuda:3', grad_fn=<ExpBackward0>)"
"(750,)",Stage 3,['Yes'],"tensor(0.9776, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9776, device='cuda:3', grad_fn=<ExpBackward0>)"
"(750,)",Stage 0,['No'],"tensor(0.8705, device='cuda:3')","tensor(0.8705, device='cuda:3')"
"(750,)",Stage 1,['Yes'],"tensor(0.8417, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8417, device='cuda:3', grad_fn=<ExpBackward0>)"
"(750,)",Stage 2,['Yes'],"tensor(0.9891, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9891, device='cuda:3', grad_fn=<ExpBackward0>)"
"(750,)",Stage 3,['Yes'],"tensor(0.9802, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9802, device='cuda:3', grad_fn=<ExpBackward0>)"
"(750,)",Stage 0,['No'],"tensor(0.8705, device='cuda:3')","tensor(0.8705, device='cuda:3')"
"(750,)",Stage 1,['Yes'],"tensor(0.8417, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8417, device='cuda:3', grad_fn=<ExpBackward0>)"
"(750,)",Stage 2,['Yes'],"tensor(0.9891, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9891, device='cuda:3', grad_fn=<ExpBackward0>)"
"(750,)",Stage 3,['Yes'],"tensor(0.9802, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9802, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1466,)",Stage 0,['No'],"tensor(0.8104, device='cuda:3')","tensor(0.8104, device='cuda:3')"
"(1466,)",Stage 1,['No'],"tensor(0.9787, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9786, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1466,)",Stage 2,['No'],"tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1466,)",Stage 3,['No'],"tensor(0.9802, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9802, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1466,)",Stage 0,['No'],"tensor(0.8104, device='cuda:3')","tensor(0.8104, device='cuda:3')"
"(1466,)",Stage 1,['No'],"tensor(0.9787, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9786, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1466,)",Stage 2,['No'],"tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1466,)",Stage 3,['No'],"tensor(0.9805, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9805, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1466,)",Stage 0,['No'],"tensor(0.8104, device='cuda:3')","tensor(0.8104, device='cuda:3')"
"(1466,)",Stage 1,['No'],"tensor(0.9787, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9786, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1466,)",Stage 2,['No'],"tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1466,)",Stage 3,['No'],"tensor(0.9805, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9805, device='cuda:3', grad_fn=<ExpBackward0>)"
"(102,)",Stage 0,['No'],"tensor(0.7690, device='cuda:3')","tensor(0.7690, device='cuda:3')"
"(102,)",Stage 1,['Yes'],"tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)"
"(102,)",Stage 2,['Yes'],"tensor(0.9184, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9184, device='cuda:3', grad_fn=<ExpBackward0>)"
"(102,)",Stage 3,['Yes'],"tensor(0.9591, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9591, device='cuda:3', grad_fn=<ExpBackward0>)"
"(102,)",Stage 0,['No'],"tensor(0.7690, device='cuda:3')","tensor(0.7690, device='cuda:3')"
"(102,)",Stage 1,['Yes'],"tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)"
"(102,)",Stage 2,['Yes'],"tensor(0.9184, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9184, device='cuda:3', grad_fn=<ExpBackward0>)"
"(102,)",Stage 3,['Yes'],"tensor(0.9591, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9591, device='cuda:3', grad_fn=<ExpBackward0>)"
"(102,)",Stage 0,['No'],"tensor(0.7690, device='cuda:3')","tensor(0.7690, device='cuda:3')"
"(102,)",Stage 1,['Yes'],"tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)"
"(102,)",Stage 2,['Yes'],"tensor(0.9184, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9184, device='cuda:3', grad_fn=<ExpBackward0>)"
"(102,)",Stage 3,['Yes'],"tensor(0.9609, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9609, device='cuda:3', grad_fn=<ExpBackward0>)"
"(306,)",Stage 0,['No'],"tensor(0.8221, device='cuda:3')","tensor(0.8221, device='cuda:3')"
"(306,)",Stage 1,['No'],"tensor(0.7718, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7718, device='cuda:3', grad_fn=<ExpBackward0>)"
"(306,)",Stage 2,['Yes'],"tensor(0.9697, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9697, device='cuda:3', grad_fn=<ExpBackward0>)"
"(306,)",Stage 3,['Yes'],"tensor(0.9566, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9566, device='cuda:3', grad_fn=<ExpBackward0>)"
"(306,)",Stage 0,['No'],"tensor(0.8221, device='cuda:3')","tensor(0.8221, device='cuda:3')"
"(306,)",Stage 1,['No'],"tensor(0.7718, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7718, device='cuda:3', grad_fn=<ExpBackward0>)"
"(306,)",Stage 2,['Yes'],"tensor(0.9697, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9697, device='cuda:3', grad_fn=<ExpBackward0>)"
"(306,)",Stage 3,['Yes'],"tensor(0.9566, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9566, device='cuda:3', grad_fn=<ExpBackward0>)"
"(306,)",Stage 0,['No'],"tensor(0.8221, device='cuda:3')","tensor(0.8221, device='cuda:3')"
"(306,)",Stage 1,['No'],"tensor(0.7718, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7718, device='cuda:3', grad_fn=<ExpBackward0>)"
"(306,)",Stage 2,['Yes'],"tensor(0.9697, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9697, device='cuda:3', grad_fn=<ExpBackward0>)"
"(306,)",Stage 3,['Yes'],"tensor(0.9603, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9603, device='cuda:3', grad_fn=<ExpBackward0>)"
"(450,)",Stage 0,['No'],"tensor(0.6370, device='cuda:3')","tensor(0.6370, device='cuda:3')"
"(450,)",Stage 1,['No'],"tensor(0.6723, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6722, device='cuda:3', grad_fn=<ExpBackward0>)"
"(450,)",Stage 2,['Yes'],"tensor(0.5467, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5467, device='cuda:3', grad_fn=<ExpBackward0>)"
"(450,)",Stage 3,['Yes'],"tensor(0.8774, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8774, device='cuda:3', grad_fn=<ExpBackward0>)"
"(450,)",Stage 0,['No'],"tensor(0.6370, device='cuda:3')","tensor(0.6370, device='cuda:3')"
"(450,)",Stage 1,['No'],"tensor(0.6723, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6722, device='cuda:3', grad_fn=<ExpBackward0>)"
"(88,)",Stage 0,['No'],"tensor(0.7371, device='cuda:3')","tensor(0.7371, device='cuda:3')"
"(88,)",Stage 1,['Yes'],"tensor(0.6926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(88,)",Stage 2,['Yes'],"tensor(0.9780, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9780, device='cuda:3', grad_fn=<ExpBackward0>)"
"(88,)",Stage 3,['Yes'],"tensor(0.9861, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9861, device='cuda:3', grad_fn=<ExpBackward0>)"
"(88,)",Stage 0,['No'],"tensor(0.7371, device='cuda:3')","tensor(0.7371, device='cuda:3')"
"(88,)",Stage 1,['Yes'],"tensor(0.6926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(88,)",Stage 2,['Yes'],"tensor(0.9780, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9780, device='cuda:3', grad_fn=<ExpBackward0>)"
"(88,)",Stage 3,['Yes'],"tensor(0.9855, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9855, device='cuda:3', grad_fn=<ExpBackward0>)"
"(88,)",Stage 0,['No'],"tensor(0.7371, device='cuda:3')","tensor(0.7371, device='cuda:3')"
"(88,)",Stage 1,['Yes'],"tensor(0.6926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(88,)",Stage 2,['Yes'],"tensor(0.9780, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9780, device='cuda:3', grad_fn=<ExpBackward0>)"
"(88,)",Stage 3,['Yes'],"tensor(0.9831, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9830, device='cuda:3', grad_fn=<ExpBackward0>)"
"(406,)",Stage 0,['No'],"tensor(0.7401, device='cuda:3')","tensor(0.7401, device='cuda:3')"
"(406,)",Stage 1,['Yes'],"tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)"
"(406,)",Stage 2,['Yes'],"tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)"
"(406,)",Stage 3,['Yes'],"tensor(0.9353, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9353, device='cuda:3', grad_fn=<ExpBackward0>)"
"(406,)",Stage 0,['No'],"tensor(0.7401, device='cuda:3')","tensor(0.7401, device='cuda:3')"
"(406,)",Stage 1,['Yes'],"tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)"
"(406,)",Stage 2,['Yes'],"tensor(0.9032, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9032, device='cuda:3', grad_fn=<ExpBackward0>)"
"(406,)",Stage 3,['Yes'],"tensor(0.9407, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9407, device='cuda:3', grad_fn=<ExpBackward0>)"
"(406,)",Stage 0,['No'],"tensor(0.7401, device='cuda:3')","tensor(0.7401, device='cuda:3')"
"(406,)",Stage 1,['Yes'],"tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)"
"(406,)",Stage 2,['Yes'],"tensor(0.9032, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9032, device='cuda:3', grad_fn=<ExpBackward0>)"
"(406,)",Stage 3,['Yes'],"tensor(0.9407, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9407, device='cuda:3', grad_fn=<ExpBackward0>)"
"(514,)",Stage 0,['No'],"tensor(0.6992, device='cuda:3')","tensor(0.6992, device='cuda:3')"
"(514,)",Stage 1,['Yes'],"tensor(0.9441, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9441, device='cuda:3', grad_fn=<ExpBackward0>)"
"(514,)",Stage 2,['Yes'],"tensor(0.9728, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9728, device='cuda:3', grad_fn=<ExpBackward0>)"
"(514,)",Stage 3,['Yes'],"tensor(0.9664, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9663, device='cuda:3', grad_fn=<ExpBackward0>)"
"(514,)",Stage 0,['No'],"tensor(0.6992, device='cuda:3')","tensor(0.6992, device='cuda:3')"
"(514,)",Stage 1,['Yes'],"tensor(0.9441, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9441, device='cuda:3', grad_fn=<ExpBackward0>)"
"(514,)",Stage 2,['Yes'],"tensor(0.9728, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9728, device='cuda:3', grad_fn=<ExpBackward0>)"
"(514,)",Stage 3,['Yes'],"tensor(0.9664, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9663, device='cuda:3', grad_fn=<ExpBackward0>)"
"(514,)",Stage 0,['No'],"tensor(0.6992, device='cuda:3')","tensor(0.6992, device='cuda:3')"
"(514,)",Stage 1,['Yes'],"tensor(0.9457, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9457, device='cuda:3', grad_fn=<ExpBackward0>)"
"(514,)",Stage 2,['Yes'],"tensor(0.9732, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9732, device='cuda:3', grad_fn=<ExpBackward0>)"
"(514,)",Stage 3,['Yes'],"tensor(0.9637, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9637, device='cuda:3', grad_fn=<ExpBackward0>)"
"(784,)",Stage 0,['No'],"tensor(0.6370, device='cuda:3')","tensor(0.6370, device='cuda:3')"
"(784,)",Stage 1,['No'],"tensor(0.5156, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5155, device='cuda:3', grad_fn=<ExpBackward0>)"
"(784,)",Stage 2,['Yes'],"tensor(0.9659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9658, device='cuda:3', grad_fn=<ExpBackward0>)"
"(784,)",Stage 3,['Yes'],"tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)"
"(784,)",Stage 0,['No'],"tensor(0.6370, device='cuda:3')","tensor(0.6370, device='cuda:3')"
"(784,)",Stage 1,['No'],"tensor(0.5156, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5155, device='cuda:3', grad_fn=<ExpBackward0>)"
"(784,)",Stage 2,['Yes'],"tensor(0.9659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9658, device='cuda:3', grad_fn=<ExpBackward0>)"
"(784,)",Stage 3,['Yes'],"tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)"
"(784,)",Stage 0,['No'],"tensor(0.6370, device='cuda:3')","tensor(0.6370, device='cuda:3')"
"(784,)",Stage 1,['No'],"tensor(0.5156, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5155, device='cuda:3', grad_fn=<ExpBackward0>)"
"(784,)",Stage 2,['Yes'],"tensor(0.9659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9658, device='cuda:3', grad_fn=<ExpBackward0>)"
"(784,)",Stage 3,['Yes'],"tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)"
"(874,)",Stage 0,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(874,)",Stage 1,['Yes'],"tensor(0.8558, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8558, device='cuda:3', grad_fn=<ExpBackward0>)"
"(874,)",Stage 2,['Yes'],"tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)"
"(874,)",Stage 3,['Yes'],"tensor(0.9218, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9218, device='cuda:3', grad_fn=<ExpBackward0>)"
"(874,)",Stage 0,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(874,)",Stage 1,['Yes'],"tensor(0.8558, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8558, device='cuda:3', grad_fn=<ExpBackward0>)"
"(874,)",Stage 2,['Yes'],"tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)"
"(874,)",Stage 3,['Yes'],"tensor(0.8990, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8990, device='cuda:3', grad_fn=<ExpBackward0>)"
"(874,)",Stage 0,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(874,)",Stage 1,['Yes'],"tensor(0.8558, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8558, device='cuda:3', grad_fn=<ExpBackward0>)"
"(874,)",Stage 2,['Yes'],"tensor(0.6297, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6297, device='cuda:3', grad_fn=<ExpBackward0>)"
"(874,)",Stage 3,['Yes'],"tensor(0.9110, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9110, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1798,)",Stage 0,['No'],"tensor(0.7461, device='cuda:3')","tensor(0.7460, device='cuda:3')"
"(1798,)",Stage 1,['Yes'],"tensor(0.5350, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5350, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1798,)",Stage 2,['Yes'],"tensor(0.5311, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5311, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1798,)",Stage 3,['Yes'],"tensor(0.9956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9956, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1798,)",Stage 0,['No'],"tensor(0.7461, device='cuda:3')","tensor(0.7460, device='cuda:3')"
"(1798,)",Stage 1,['Yes'],"tensor(0.5350, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5350, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1798,)",Stage 2,['Yes'],"tensor(0.5311, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5311, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1798,)",Stage 3,['Yes'],"tensor(0.9959, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9959, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1798,)",Stage 0,['No'],"tensor(0.7461, device='cuda:3')","tensor(0.7460, device='cuda:3')"
"(1798,)",Stage 1,['Yes'],"tensor(0.5350, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5350, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1798,)",Stage 2,['Yes'],"tensor(0.5311, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5311, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1798,)",Stage 3,['Yes'],"tensor(0.9965, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9965, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2350,)",Stage 0,['No'],"tensor(0.7799, device='cuda:3')","tensor(0.7799, device='cuda:3')"
"(2350,)",Stage 1,['No'],"tensor(0.8633, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8633, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2350,)",Stage 2,['Yes'],"tensor(0.9664, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9664, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2350,)",Stage 3,['Yes'],"tensor(0.9867, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9867, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2350,)",Stage 0,['No'],"tensor(0.7799, device='cuda:3')","tensor(0.7799, device='cuda:3')"
"(2350,)",Stage 1,['No'],"tensor(0.8633, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8633, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2350,)",Stage 2,['Yes'],"tensor(0.9664, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9664, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2350,)",Stage 3,['Yes'],"tensor(0.9869, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9869, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2350,)",Stage 0,['No'],"tensor(0.7799, device='cuda:3')","tensor(0.7799, device='cuda:3')"
"(2350,)",Stage 1,['No'],"tensor(0.8633, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8633, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2350,)",Stage 2,['Yes'],"tensor(0.9659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9658, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2350,)",Stage 3,['Yes'],"tensor(0.9881, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9881, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2398,)",Stage 0,['Yes'],"tensor(0.5038, device='cuda:3')","tensor(0.5038, device='cuda:3')"
"(2398,)",Stage 1,['Yes'],"tensor(0.7185, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7185, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2398,)",Stage 2,['Yes'],"tensor(0.9632, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9632, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2398,)",Stage 3,['Yes'],"tensor(0.9603, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9603, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2398,)",Stage 0,['Yes'],"tensor(0.5038, device='cuda:3')","tensor(0.5038, device='cuda:3')"
"(2398,)",Stage 1,['Yes'],"tensor(0.7185, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7185, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2398,)",Stage 2,['Yes'],"tensor(0.9632, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9632, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2398,)",Stage 3,['Yes'],"tensor(0.9805, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9805, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2398,)",Stage 0,['Yes'],"tensor(0.5038, device='cuda:3')","tensor(0.5038, device='cuda:3')"
"(2398,)",Stage 1,['Yes'],"tensor(0.7185, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7185, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2398,)",Stage 2,['Yes'],"tensor(0.9632, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9632, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2398,)",Stage 3,['Yes'],"tensor(0.9855, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9855, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2650,)",Stage 0,['No'],"tensor(0.7121, device='cuda:3')","tensor(0.7121, device='cuda:3')"
"(2650,)",Stage 1,['Yes'],"tensor(0.9381, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9381, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2650,)",Stage 2,['Yes'],"tensor(0.9863, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9863, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2650,)",Stage 3,['Yes'],"tensor(0.9931, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9931, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2650,)",Stage 0,['No'],"tensor(0.7121, device='cuda:3')","tensor(0.7121, device='cuda:3')"
"(2650,)",Stage 1,['Yes'],"tensor(0.9381, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9381, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2650,)",Stage 2,['Yes'],"tensor(0.9863, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9863, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2650,)",Stage 3,['Yes'],"tensor(0.9933, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9933, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2650,)",Stage 0,['No'],"tensor(0.7121, device='cuda:3')","tensor(0.7121, device='cuda:3')"
"(2650,)",Stage 1,['Yes'],"tensor(0.9381, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9381, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2650,)",Stage 2,['Yes'],"tensor(0.9863, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9863, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2650,)",Stage 3,['Yes'],"tensor(0.9936, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9936, device='cuda:3', grad_fn=<ExpBackward0>)"
"(358,)",Stage 0,['No'],"tensor(0.8947, device='cuda:3')","tensor(0.8947, device='cuda:3')"
"(358,)",Stage 1,['No'],"tensor(0.8976, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8976, device='cuda:3', grad_fn=<ExpBackward0>)"
"(358,)",Stage 2,['No'],"tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)"
"(358,)",Stage 3,['Yes'],"tensor(0.6406, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6406, device='cuda:3', grad_fn=<ExpBackward0>)"
"(358,)",Stage 0,['No'],"tensor(0.8947, device='cuda:3')","tensor(0.8947, device='cuda:3')"
"(358,)",Stage 1,['No'],"tensor(0.8976, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8976, device='cuda:3', grad_fn=<ExpBackward0>)"
"(358,)",Stage 2,['No'],"tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)"
"(358,)",Stage 3,['Yes'],"tensor(0.6406, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6406, device='cuda:3', grad_fn=<ExpBackward0>)"
"(358,)",Stage 0,['No'],"tensor(0.8947, device='cuda:3')","tensor(0.8947, device='cuda:3')"
