Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 3,"(6801,)",['No'],0.9503049851463867,0.950298981126764
Stage 0,"(6867,)",['No'],0.8498348594711853,0.8498077089559335
Stage 1,"(6867,)",['No'],0.9333489538239075,0.9333341558231059
Stage 2,"(6867,)",['No'],0.9891545177506043,0.98914791453071
Stage 3,"(6867,)",['No'],0.9913986922310426,0.9913960922836397
Stage 0,"(7459,)",['No'],0.9333502055214478,0.9333309569402047
Stage 1,"(7459,)",['No'],0.9710776806877687,0.9710674937746
Stage 2,"(7459,)",['No'],0.9942448736237123,0.9942383549457604
Stage 3,"(7459,)",['No'],0.9932788015411927,0.9932750125825923
Stage 0,"(7466,)",['No'],0.9110771418617798,0.9110607420152076
Stage 1,"(7466,)",['No'],0.9552491308258606,0.9552391099592054
Stage 2,"(7466,)",['No'],0.9769622088478639,0.97695661872296
Stage 3,"(7466,)",['No'],0.9799148441361024,0.979910989340665
Stage 0,"(7539,)",['No'],0.84784996519552,0.8478320756085216
Stage 1,"(7539,)",['No'],0.8651293517159058,0.8651183167366922
Stage 2,"(7539,)",['No'],0.9565603734062744,0.9565541018033915
Stage 3,"(7539,)",['No'],0.9584723115967346,0.9584685411520724
Stage 0,"(7625,)",['No'],0.9003919960068298,0.900364625648878
Stage 1,"(7625,)",['No'],0.9292957783745361,0.929267418610948
Stage 2,"(7625,)",['No'],0.9830170274780824,0.9830101136754578
Stage 3,"(7625,)",['No'],0.9913865328835084,0.9913834602380563
Stage 0,"(7669,)",['No'],0.8174440861748291,0.8174274228317555
Stage 1,"(7669,)",['No'],0.8220633269356323,0.8220524492858848
Stage 2,"(7669,)",['No'],0.9432564378784729,0.9432493539422196
Stage 3,"(7669,)",['No'],0.9830307365463807,0.9830271038664168
Stage 0,"(7707,)",['No'],0.8721984029816223,0.8721840546358707
Stage 1,"(7707,)",['No'],0.915992021660669,0.9159833953663754
Stage 2,"(7707,)",['No'],0.9480658770607544,0.9480640688634066
Stage 3,"(7707,)",['No'],0.9323052168892456,0.9323022162175273
Stage 0,"(7763,)",['No'],0.8265964985893799,0.8265835901964838
Stage 1,"(7763,)",['No'],0.9293524027870728,0.9293346768896594
Stage 2,"(7763,)",['No'],0.96202290068136,0.9620102857502448
Stage 3,"(7763,)",['No'],0.967811405758722,0.9678058679942183
Stage 0,"(8077,)",['No'],0.8331994415329529,0.8331753056136973
Stage 1,"(8077,)",['No'],0.9004175067947937,0.9003999034313048
Stage 2,"(8077,)",['No'],0.9531950355576111,0.9531862861658003
Stage 3,"(8077,)",['No'],0.9558928609894348,0.9558898983509941
Stage 0,"(8163,)",['No'],0.9183849693344666,0.9183695327435233
Stage 1,"(8163,)",['No'],0.9545655847595764,0.9545086883124386
Stage 2,"(8163,)",['No'],0.9830355645226075,0.9830325177596586
Stage 3,"(8163,)",['No'],0.9882727266357972,0.9882708417539905
Stage 0,"(8293,)",['No'],0.7576736212776733,0.7576545634675449
Stage 1,"(8293,)",['No'],0.9572092891739441,0.9571934282244005
Stage 2,"(8293,)",['No'],0.9923978448914125,0.9923925213537603
Stage 3,"(8293,)",['No'],0.9584646225975587,0.9584597096042762
Stage 0,"(8303,)",['No'],0.890199601750238,0.890180500228083
Stage 1,"(8303,)",['No'],0.9773256779717042,0.9773195032355511
Stage 2,"(8303,)",['No'],0.9970543385552003,0.9970519614921189
Stage 3,"(8303,)",['No'],0.9970515967415406,0.9970496951162459
Stage 0,"(8351,)",['No'],0.8079496027039124,0.8079335181633194
Stage 1,"(8351,)",['No'],0.9424229861305786,0.9424064714253498
Stage 2,"(8351,)",['No'],0.9884623886154724,0.988458971531245
Stage 3,"(8351,)",['No'],0.9769607187317445,0.9769575743340242
Stage 0,"(1558,)",['No'],0.8266480566071106,0.8266252929963145
Stage 1,"(1558,)",['Yes'],0.8458706737564636,0.8458509100552049
Stage 2,"(1558,)",['Yes'],0.9572263361023499,0.957207622113552
Stage 3,"(1558,)",['Yes'],0.9773316980408265,0.9773135230438486
Stage 0,"(1594,)",['No'],0.8687610627220703,0.8687426283476908
Stage 1,"(1594,)",['No'],0.9184220434235169,0.9184032121917988
Stage 2,"(1594,)",['Yes'],0.9912561179207399,0.9912400473163545
Stage 3,"(1594,)",['Yes'],0.9910963774727418,0.9910803094581266
Stage 0,"(10,)",['Yes'],0.8198127151535584,0.8197998149690829
Stage 1,"(10,)",['Yes'],0.9283490778015686,0.9283273869989356
Stage 2,"(10,)",['Yes'],0.9755244852112367,0.9755058786558577
Stage 3,"(10,)",['Yes'],0.9710814953850343,0.9710751285757085
Stage 0,"(184,)",['No'],0.7955784798668457,0.7955634951718356
Stage 1,"(184,)",['Yes'],0.7577211261795593,0.7577095643484989
Stage 2,"(184,)",['Yes'],0.6825105548904968,0.6824955844246497
Stage 3,"(184,)",['Yes'],0.896173894505365,0.8961500710025014
Stage 0,"(203,)",['No'],0.7057051063583923,0.7056892065007385
Stage 1,"(203,)",['No'],0.9710834027336671,0.9710667330793704
Stage 2,"(203,)",['No'],0.9922778607414796,0.9922734841573712
Stage 3,"(203,)",['No'],0.9959723354385926,0.9959709107883357
Stage 0,"(850,)",['No'],0.7717493177460266,0.7717241099087224
Stage 1,"(850,)",['No'],0.8151554466293884,0.8151459236489407
Stage 2,"(850,)",['No'],0.9496130348251892,0.9496095256365984
Stage 3,"(850,)",['No'],0.9637243152664735,0.9637209837010084
Stage 0,"(964,)",['Yes'],0.6688016058014465,0.6687799200252431
Stage 1,"(964,)",['No'],0.6791021824883057,0.6790902011734873
Stage 2,"(964,)",['Yes'],0.9692775608109071,0.9692623087184338
Stage 3,"(964,)",['Yes'],0.9743880630539491,0.9743754021355349
Stage 0,"(1241,)",['No'],0.7798958421753479,0.7798746449042641
Stage 1,"(1241,)",['No'],0.8576712609337402,0.8576530618755676
Stage 2,"(1241,)",['No'],0.9697377682732178,0.969733606707177
Stage 3,"(1241,)",['Yes'],0.8774003387497498,0.8773901931931996
Stage 0,"(1306,)",['No'],0.8773778677986694,0.8773499419312664
Stage 1,"(1306,)",['No'],0.7430718542145325,0.7430569726694449
Stage 2,"(1306,)",['No'],0.5427965522812439,0.5427935758415205
Stage 3,"(1306,)",['Yes'],0.9195238948868347,0.9195074526102519
Stage 0,"(1564,)",['No'],0.8886741996811462,0.8886572496548159
Stage 1,"(1564,)",['No'],0.7309525013969972,0.7309348127954298
Stage 2,"(1564,)",['Yes'],0.8288440705345703,0.8288324115197447
Stage 3,"(1564,)",['Yes'],0.9323750139282776,0.9323586753003533
Stage 0,"(1869,)",['No'],0.8947165013359619,0.8946960229898866
Stage 1,"(1869,)",['No'],0.9323880077408386,0.9323766706042546
Stage 2,"(1869,)",['No'],0.9751605392502382,0.9751570519019017
Stage 3,"(1869,)",['No'],0.993875563244684,0.993873549197675
Stage 0,"(1912,)",['No'],0.8961920143173767,0.8961766302514768
Stage 1,"(1912,)",['Yes'],0.5038008690880371,0.5037839328546997
Stage 2,"(1912,)",['Yes'],0.9731817842529847,0.9731691390086105
Stage 3,"(1912,)",['Yes'],0.978322208027704,0.978312411617525
Stage 0,"(1936,)",['No'],0.5272276998566223,0.5272094104314414
Stage 1,"(1936,)",['Yes'],0.9531919957207275,0.9531566570911154
Stage 2,"(1936,)",['Yes'],0.9876657725380494,0.987645521539986
Stage 3,"(1936,)",['Yes'],0.9881985784576967,0.9881799657693418
Stage 0,"(1978,)",['No'],0.8437974453972412,0.8437760201324009
Stage 1,"(1978,)",['No'],0.774482250313623,0.774471540635527
Stage 2,"(1978,)",['Yes'],0.8595982790993286,0.8595866998379714
Stage 3,"(1978,)",['Yes'],0.9697303772972657,0.9697192797107828
Stage 0,"(2146,)",['No'],0.6925514341400696,0.6925266666399923
Stage 1,"(2146,)",['No'],0.8030928374336792,0.8030819235955569
Stage 2,"(2146,)",['No'],0.8651635647820068,0.8651596457182349
Stage 3,"(2146,)",['No'],0.5038670898483826,0.5038650476670837
Stage 0,"(2158,)",['No'],0.8174722195671631,0.8174516576392982
Stage 1,"(2158,)",['No'],0.9123607874916626,0.9123480624427877
Stage 2,"(2158,)",['No'],0.9578495622681213,0.9578443098738789
Stage 3,"(2158,)",['No'],0.9251613021896912,0.9251578833597391
Stage 0,"(2201,)",['No'],0.8871459365891052,0.8871352553181001
Stage 1,"(2201,)",['No'],0.963734805683954,0.9637243511414508
Stage 2,"(2201,)",['No'],0.9915239811943605,0.9915186623443911
Stage 3,"(2201,)",['No'],0.9949123860405519,0.9949107257008613
Stage 0,"(2566,)",['No'],0.8006049991653992,0.8005743631488949
Stage 1,"(2566,)",['No'],0.8774020076798035,0.8773884104864454
Stage 2,"(2566,)",['No'],0.7904403210686279,0.7904346674779256
Stage 3,"(2566,)",['No'],0.7548348308609558,0.7548304217535675
Stage 0,"(2607,)",['No'],0.8739980460213257,0.8739803340320825
Stage 1,"(2607,)",['No'],0.9371491075562073,0.9371386062632666
Stage 2,"(2607,)",['No'],0.9886360765503479,0.9886319517380607
Stage 3,"(2607,)",['No'],0.9965409637497499,0.9965371623473145
Stage 0,"(2668,)",['Yes'],0.8538349271820618,0.8538069363773029
Stage 1,"(2668,)",['Yes'],0.9835467339562013,0.9835173048297998
Stage 2,"(2668,)",['Yes'],0.9160425067947937,0.9160094190511386
Stage 3,"(2668,)",['Yes'],0.9852163792656495,0.9851763299560536
Stage 0,"(102,)",['No'],0.679091215233667,0.6790836056273332
Stage 1,"(102,)",['No'],0.5888168216751648,0.5888123996106422
Stage 2,"(102,)",['Yes'],0.5582571626709534,0.5582523046176775
Stage 3,"(102,)",['Yes'],0.8976395131157471,0.8976330927873932
Stage 0,"(306,)",['No'],0.7825862766312195,0.7825796530091406
Stage 1,"(306,)",['No'],0.6618561149643494,0.6618528012558506
Stage 2,"(306,)",['Yes'],0.964277744393213,0.9642598121547259
Stage 3,"(306,)",['Yes'],0.965327024559839,0.9653061959096421
Stage 0,"(429,)",['No'],0.6991689802216126,0.699160312158039
Stage 1,"(429,)",['No'],0.6925614477203919,0.6925583930785963
Stage 2,"(429,)",['No'],0.9793170095490052,0.9793149082606077
Stage 3,"(429,)",['No'],0.9898077846573425,0.9898069587963437
Stage 0,"(450,)",['No'],0.7185163498924806,0.718509069389326
Stage 1,"(450,)",['No'],0.5736191869782042,0.5736154260950999
Stage 2,"(450,)",['Yes'],0.5544177890823914,0.5544147489172986
Stage 3,"(450,)",['Yes'],0.7904641629265381,0.7904617130081313
Stage 0,"(827,)",['No'],0.640554666619165,0.6405487105980159
Stage 1,"(827,)",['No'],0.9098349214600159,0.9098287392868474
Stage 2,"(827,)",['No'],0.9793187976883485,0.9793166963961143
Stage 3,"(827,)",['No'],0.9859045148895814,0.9859031046404504
Stage 0,"(1083,)",['No'],0.702454149823053,0.7024466971169457
Stage 1,"(1083,)",['No'],0.7400953770683838,0.740091495187653
Stage 2,"(1083,)",['No'],0.782595157723291,0.7825931986566825
Stage 3,"(1083,)",['No'],0.9552726150559021,0.9552709069908829
Stage 0,"(1109,)",['No'],0.6333430410431458,0.6333370765769368
Stage 1,"(1109,)",['No'],0.5582665206001832,0.5582625941732471
Stage 2,"(1109,)",['No'],0.751923680405481,0.7519213499371922
Stage 3,"(1109,)",['No'],0.5774258972214295,0.5774249335957383
Stage 0,"(1494,)",['No'],0.7577096820877625,0.7576995656478501
Stage 1,"(1494,)",['No'],0.7633923889206482,0.7633868377856633
Stage 2,"(1494,)",['No'],0.8478828073547913,0.8478808870049449
Stage 3,"(1494,)",['Yes'],0.9884369970367982,0.9884286311437169
Stage 0,"(1524,)",['No'],0.7878396512077881,0.7878281933143498
Stage 1,"(1524,)",['Yes'],0.6150282026337219,0.6150192580120638
Stage 2,"(1524,)",['Yes'],0.9545983077095581,0.9545885212642161
Stage 3,"(1524,)",['Yes'],0.9747617841766908,0.9747529530240242
Stage 0,"(1635,)",['No'],0.7024503947304321,0.7024410998146896
Stage 1,"(1635,)",['No'],0.7121627927826478,0.7121585480328354
Stage 2,"(1635,)",['No'],0.9207270742462708,0.9207252084315968
Stage 3,"(1635,)",['No'],0.9802434445427491,0.9802425098077766
Stage 0,"(1638,)",['No'],0.6075932384537293,0.6075864300232091
Stage 1,"(1638,)",['No'],0.6825098396347594,0.6825066666039998
Stage 2,"(1638,)",['Yes'],0.7431072593735291,0.7431031845245711
Stage 3,"(1638,)",['Yes'],0.8375629187630249,0.8375574273563537
Stage 0,"(1650,)",['No'],0.626060426335199,0.6260552021425003
Stage 1,"(1650,)",['No'],0.5428127647446228,0.5428104352992386
Stage 2,"(1650,)",['No'],0.6260575653122498,0.6260556249460385
Stage 3,"(1650,)",['No'],0.6223831177757813,0.6223814113794857
Stage 0,"(1665,)",['No'],0.7577024103210999,0.7576927456041055
Stage 1,"(1665,)",['No'],0.9863349200295045,0.9863277477307484
Stage 2,"(1665,)",['No'],0.9957905412720277,0.9957884046369133
Stage 3,"(1665,)",['No'],0.9389724732445313,0.9389714659302556
Stage 0,"(1710,)",['No'],0.5505430103348328,0.5505360536267274
Stage 1,"(1710,)",['No'],0.5116706491516663,0.511667721399894
Stage 2,"(1710,)",['No'],0.7799249888466431,0.7799230364642552
Stage 3,"(1710,)",['Yes'],0.8839814067886902,0.8839731873310409
Stage 0,"(1767,)",['No'],0.7089372278259827,0.7089268329327748
Stage 1,"(1767,)",['No'],0.7605738640831543,0.7605705094628221
Stage 2,"(1767,)",['No'],0.9898082614945007,0.9898067276670662
Stage 3,"(1767,)",['No'],0.9871510268257692,0.9871499678263309
Stage 0,"(1829,)",['No'],0.6333235503243042,0.6333167555630924
Stage 1,"(1829,)",['No'],0.8687458039330078,0.8687384510774062
Stage 2,"(1829,)",['No'],0.9856919647263124,0.9856900847666602
Stage 3,"(1829,)",['No'],0.9751610160873964,0.975160086198897
Stage 0,"(1839,)",['No'],0.7309751511620118,0.7309653045248946
Stage 1,"(1839,)",['No'],0.9059321285294129,0.9059291047452942
Stage 2,"(1839,)",['No'],0.9805512429283693,0.980549957227437
Stage 3,"(1839,)",['No'],0.9838157297180726,0.9838149088566348
Stage 0,"(2034,)",['No'],0.618715763192041,0.6187094939372547
Stage 1,"(2034,)",['No'],0.6038705707596375,0.603867619353774
Stage 2,"(2034,)",['No'],0.5194642544792725,0.5194620871574536
Stage 3,"(2034,)",['Yes'],0.6405638457344605,0.6405604095462736
Stage 0,"(2139,)",['No'],0.7662064434097839,0.7661970355770505
Stage 1,"(2139,)",['No'],0.8871320487068726,0.88712654956776
Stage 2,"(2139,)",['No'],0.9943436385201051,0.9943420976645562
Stage 3,"(2139,)",['No'],0.995231330494745,0.995230618749349
Stage 0,"(2163,)",['No'],0.740104615788324,0.7400994986762989
Stage 1,"(2163,)",['No'],0.7930379510925842,0.7930120478994261
Stage 2,"(2163,)",['No'],0.9642775059746339,0.964276241611861
Stage 3,"(2163,)",['No'],0.989156723122461,0.9891560157213554
Stage 0,"(2205,)",['No'],0.7401043773697449,0.7400940548476641
Stage 1,"(2205,)",['No'],0.868764340977533,0.8687562630115792
Stage 2,"(2205,)",['No'],0.9072508216904236,0.9072482261157271
Stage 3,"(2205,)",['No'],0.7825732828186585,0.7825705774867688
Stage 0,"(2301,)",['No'],0.672271192173822,0.6722647809633528
Stage 1,"(2301,)",['No'],0.9465523363159729,0.9465500796539974
Stage 2,"(2301,)",['No'],0.9808481932686403,0.9808473748832112
Stage 3,"(2301,)",['No'],0.9893262387322023,0.9893252953361105
Stage 0,"(2375,)",['No'],0.5963545442627503,0.5963491414062686
Stage 1,"(2375,)",['No'],0.9283460975693298,0.9283404536207482
Stage 2,"(2375,)",['No'],0.986546278099878,0.9865446317217997
Stage 3,"(2375,)",['No'],0.980248272518976,0.9802476883435
Stage 0,"(2589,)",['No'],0.7153446079300477,0.71533701846228
Stage 1,"(2589,)",['No'],0.8479008079575134,0.8478956530820042
Stage 2,"(2589,)",['Yes'],0.546670138935907,0.5466632311657326
Stage 3,"(2589,)",['No'],0.5077479482697083,0.5077458903592288
Stage 0,"(2673,)",['No'],0.6297100187347962,0.6297053646261619
Stage 1,"(2673,)",['No'],0.8790871501968933,0.8790835872427447
Stage 2,"(2673,)",['No'],0.9940722585724427,0.9940698886188958
Stage 3,"(2673,)",['No'],0.994253695111139,0.9942529840649046
Stage 0,"(2736,)",['No'],0.5466750265167786,0.5466686400347766
Stage 1,"(2736,)",['No'],0.5582709313438965,0.5582678700499929
Stage 2,"(2736,)",['No'],0.5233613253639771,0.5233600776256776
Stage 3,"(2736,)",['No'],0.5311428905533386,0.5311416875802869
Stage 0,"(2760,)",['No'],0.5774196983383728,0.5774106811693612
Stage 1,"(2760,)",['Yes'],0.5428077579544617,0.5428011578205693
Stage 2,"(2760,)",['Yes'],0.535031795601709,0.5350294995478435
Stage 3,"(2760,)",['Yes'],0.6991674305008484,0.6991625130828578
Stage 0,"(2814,)",['No'],0.8006106020020081,0.8005996264566458
Stage 1,"(2814,)",['No'],0.6688110829399658,0.6688066979396747
Stage 2,"(2814,)",['No'],0.7825860978172852,0.7825846985225527
Stage 3,"(2814,)",['No'],0.5620993972824647,0.5620976551444596
Stage 0,"(2838,)",['No'],0.6756914259003235,0.6756821628679863
Stage 1,"(2838,)",['No'],0.7024585009621216,0.7024551514492139
Stage 2,"(2838,)",['Yes'],0.7745146156357361,0.7745104608930191
Stage 3,"(2838,)",['Yes'],0.7981187702225281,0.7981145840027906
Stage 0,"(2865,)",['No'],0.682511031727655,0.6825064755432148
Stage 1,"(2865,)",['No'],0.6260669828461243,0.6260644453867229
Stage 2,"(2865,)",['No'],0.5621112586067749,0.5621095164320076
Stage 3,"(2865,)",['No'],0.5926029683159424,0.5926016261434047
Stage 0,"(2892,)",['No'],0.5621164442108704,0.5621128927634782
Stage 1,"(2892,)",['Yes'],0.6722661257790161,0.6722609167223719
Stage 2,"(2892,)",['Yes'],0.5888243914650513,0.5888219347571255
Stage 3,"(2892,)",['Yes'],0.7930271626518799,0.7930250829346802
Stage 0,"(2940,)",['No'],0.6075945497559143,0.6075903488236263
Stage 1,"(2940,)",['No'],0.5194675327347351,0.5194653653992387
Stage 2,"(2940,)",['No'],0.5194610358284546,0.519459487765875
Stage 3,"(2940,)",['Yes'],0.5963635445641113,0.5963604165724714
Stage 0,"(2955,)",['No'],0.7089477182434631,0.7089366470912075
Stage 1,"(2955,)",['No'],0.8031033278511597,0.8030950945170352
Stage 2,"(2955,)",['No'],0.9941651226090028,0.9941613302694445
Stage 3,"(2955,)",['No'],0.9946007729576661,0.9945991131380048
Stage 0,"(2973,)",['No'],0.6791104079292847,0.6791060363586559
Stage 1,"(2973,)",['No'],0.9457530380295349,0.945747175511627
Stage 2,"(2973,)",['No'],0.9951570631073549,0.9951559955191722
Stage 3,"(2973,)",['No'],0.994072735409601,0.9940721429954854
Stage 0,"(3102,)",['No'],0.679091215233667,0.6790836056273332
Stage 1,"(3102,)",['No'],0.5888168216751648,0.5888123996106422
Stage 2,"(3102,)",['Yes'],0.5582571626709534,0.5582523046176775
Stage 3,"(3102,)",['Yes'],0.8976395131157471,0.8976330927873932
Stage 0,"(3306,)",['No'],0.7825862766312195,0.7825796530091406
Stage 1,"(3306,)",['No'],0.6618561149643494,0.6618528012558506
Stage 2,"(3306,)",['Yes'],0.964277744393213,0.9642598121547259
Stage 3,"(3306,)",['Yes'],0.965327024559839,0.9653061959096421
Stage 0,"(3450,)",['No'],0.7185163498924806,0.718509069389326
Stage 1,"(3450,)",['No'],0.5736191869782042,0.5736154260950999
Stage 2,"(3450,)",['Yes'],0.5544177890823914,0.5544147489172986
Stage 3,"(3450,)",['Yes'],0.7904641629265381,0.7904617130081313
Stage 0,"(4494,)",['No'],0.7577096820877625,0.7576995656478501
Stage 1,"(4494,)",['No'],0.7633923889206482,0.7633868377856633
Stage 2,"(4494,)",['No'],0.8478828073547913,0.8478808870049449
Stage 3,"(4494,)",['Yes'],0.9884369970367982,0.9884286311437169
Stage 0,"(4524,)",['No'],0.7878396512077881,0.7878281933143498
Stage 1,"(4524,)",['Yes'],0.6150282026337219,0.6150192580120638
Stage 2,"(4524,)",['Yes'],0.9545983077095581,0.9545885212642161
Stage 3,"(4524,)",['Yes'],0.9747617841766908,0.9747529530240242
Stage 0,"(4638,)",['No'],0.6075932384537293,0.6075864300232091
Stage 1,"(4638,)",['No'],0.6825098396347594,0.6825066666039998
Stage 2,"(4638,)",['Yes'],0.7431072593735291,0.7431031845245711
Stage 3,"(4638,)",['Yes'],0.8375629187630249,0.8375574273563537
Stage 0,"(4650,)",['No'],0.626060426335199,0.6260552021425003
Stage 1,"(4650,)",['No'],0.5428127647446228,0.5428104352992386
Stage 2,"(4650,)",['No'],0.6260575653122498,0.6260556249460385
Stage 3,"(4650,)",['No'],0.6223831177757813,0.6223814113794857
Stage 0,"(4710,)",['No'],0.5505430103348328,0.5505360536267274
Stage 1,"(4710,)",['No'],0.5116706491516663,0.511667721399894
Stage 2,"(4710,)",['No'],0.7799249888466431,0.7799230364642552
Stage 3,"(4710,)",['Yes'],0.8839814067886902,0.8839731873310409
Stage 0,"(5034,)",['No'],0.618715763192041,0.6187094939372547
Stage 1,"(5034,)",['No'],0.6038705707596375,0.603867619353774
Stage 2,"(5034,)",['No'],0.5194642544792725,0.5194620871574536
Stage 3,"(5034,)",['Yes'],0.6405638457344605,0.6405604095462736
Stage 0,"(5736,)",['No'],0.5466750265167786,0.5466686400347766
Stage 1,"(5736,)",['No'],0.5582709313438965,0.5582678700499929
Stage 2,"(5736,)",['No'],0.5233613253639771,0.5233600776256776
Stage 3,"(5736,)",['No'],0.5311428905533386,0.5311416875802869
Stage 0,"(5760,)",['No'],0.5774196983383728,0.5774106811693612
Stage 1,"(5760,)",['Yes'],0.5428077579544617,0.5428011578205693
Stage 2,"(5760,)",['Yes'],0.535031795601709,0.5350294995478435
Stage 3,"(5760,)",['Yes'],0.6991674305008484,0.6991625130828578
Stage 0,"(5814,)",['No'],0.8006106020020081,0.8005996264566458
Stage 1,"(5814,)",['No'],0.6688110829399658,0.6688066979396747
